word,score
street,-0.003808611212584265
month,-0.0038191338777814375
price,-0.00383002438888585
investor,-0.003880112179863346
impact,-0.0038980184053730538
end,-0.00395716012314906
cnbc,-0.004031177837199336
week,-0.004096454649880944
high,-0.004369347454468631
long,-0.00463722956534571
come,-0.004675097117275018
market,-0.004770011597721983
stock,-0.005071517570406066
say,-0.005249873293996796
